DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-12 03:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 03:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 04:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 04:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 04:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 04:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 04:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 04:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 05:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 05:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 05:20:00,Other,太陽能(Solar),0.002,,,,,,
2025-07-12 05:30:00,Other,太陽能(Solar),0.014,,,,,,
2025-07-12 05:40:00,Other,太陽能(Solar),16.465,,,,,,
2025-07-12 05:50:00,Other,太陽能(Solar),123.532,,,,,,
2025-07-12 06:00:00,Other,太陽能(Solar),244.901,,,,,,
2025-07-12 06:10:00,Other,太陽能(Solar),357.42900000000003,,,,,,
2025-07-12 06:20:00,Other,太陽能(Solar),487.696,,,,,,
2025-07-12 06:30:00,Other,太陽能(Solar),663.806,,,,,,
2025-07-12 06:40:00,Other,太陽能(Solar),953.381,,,,,,
2025-07-12 06:50:00,Other,太陽能(Solar),1216.942,,,,,,
2025-07-12 07:00:00,Other,太陽能(Solar),1488.575,,,,,,
2025-07-12 07:10:00,Other,太陽能(Solar),1815.476,,,,,,
2025-07-12 07:20:00,Other,太陽能(Solar),2092.733,,,,,,
2025-07-12 07:30:00,Other,太陽能(Solar),2327.229,,,,,,
2025-07-12 07:40:00,Other,太陽能(Solar),2580.833,,,,,,
2025-07-12 07:50:00,Other,太陽能(Solar),2922.734,,,,,,
2025-07-12 08:00:00,Other,太陽能(Solar),3176.848,,,,,,
2025-07-12 08:10:00,Other,太陽能(Solar),3431.925,,,,,,
2025-07-12 08:20:00,Other,太陽能(Solar),3708.051,,,,,,
2025-07-12 08:30:00,Other,太陽能(Solar),3967.281,,,,,,
2025-07-12 08:40:00,Other,太陽能(Solar),4249.328,,,,,,
2025-07-12 08:50:00,Other,太陽能(Solar),4249.328,,,,,,
2025-07-12 09:00:00,Other,太陽能(Solar),4509.036,,,,,,
2025-07-12 09:10:00,Other,太陽能(Solar),4720.947,,,,,,
2025-07-12 09:20:00,Other,太陽能(Solar),4941.416,,,,,,
2025-07-12 09:30:00,Other,太陽能(Solar),5145.226,,,,,,
2025-07-12 09:40:00,Other,太陽能(Solar),5204.069,,,,,,
2025-07-12 09:50:00,Other,太陽能(Solar),5425.0650000000005,,,,,,
2025-07-12 10:00:00,Other,太陽能(Solar),5505.212,,,,,,
2025-07-12 10:10:00,Other,太陽能(Solar),5655.241,,,,,,
2025-07-12 10:20:00,Other,太陽能(Solar),5970.427,,,,,,
2025-07-12 10:30:00,Other,太陽能(Solar),6153.857,,,,,,
2025-07-12 10:40:00,Other,太陽能(Solar),6295.254999999999,,,,,,
2025-07-12 10:50:00,Other,太陽能(Solar),6564.901,,,,,,
2025-07-12 11:00:00,Other,太陽能(Solar),6601.595,,,,,,
2025-07-12 11:10:00,Other,太陽能(Solar),6606.968,,,,,,
2025-07-12 11:20:00,Other,太陽能(Solar),6600.529,,,,,,
2025-07-12 11:30:00,Other,太陽能(Solar),6757.31,,,,,,
2025-07-12 11:40:00,Other,太陽能(Solar),6847.362,,,,,,
2025-07-12 11:50:00,Other,太陽能(Solar),6712.018,,,,,,
2025-07-12 12:00:00,Other,太陽能(Solar),6683.956,,,,,,
2025-07-12 12:10:00,Other,太陽能(Solar),6792.178,,,,,,
2025-07-12 12:20:00,Other,太陽能(Solar),6682.133,,,,,,
2025-07-12 12:30:00,Other,太陽能(Solar),6657.897,,,,,,
2025-07-12 12:40:00,Other,太陽能(Solar),6482.825,,,,,,
2025-07-12 12:50:00,Other,太陽能(Solar),6434.501,,,,,,
2025-07-12 13:00:00,Other,太陽能(Solar),6162.563,,,,,,
2025-07-12 13:10:00,Other,太陽能(Solar),6114.247,,,,,,
2025-07-12 13:20:00,Other,太陽能(Solar),6147.796,,,,,,
2025-07-12 13:30:00,Other,太陽能(Solar),6033.569,,,,,,
2025-07-12 13:40:00,Other,太陽能(Solar),6057.185,,,,,,
2025-07-12 13:50:00,Other,太陽能(Solar),5796.323,,,,,,
2025-07-12 14:00:00,Other,太陽能(Solar),5689.085,,,,,,
2025-07-12 14:10:00,Other,太陽能(Solar),5651.385,,,,,,
2025-07-12 14:20:00,Other,太陽能(Solar),5531.709,,,,,,
2025-07-12 14:30:00,Other,太陽能(Solar),5459.723,,,,,,
2025-07-12 14:40:00,Other,太陽能(Solar),5434.802,,,,,,
2025-07-12 14:50:00,Other,太陽能(Solar),5278.106000000001,,,,,,
2025-07-12 15:00:00,Other,太陽能(Solar),5021.649,,,,,,
2025-07-12 15:10:00,Other,太陽能(Solar),4905.137000000001,,,,,,
2025-07-12 15:20:00,Other,太陽能(Solar),4698.331999999999,,,,,,
2025-07-12 15:30:00,Other,太陽能(Solar),4472.606,,,,,,
2025-07-12 15:40:00,Other,太陽能(Solar),4429.268,,,,,,
2025-07-12 15:50:00,Other,太陽能(Solar),4188.4,,,,,,
2025-07-12 16:00:00,Other,太陽能(Solar),3854.276,,,,,,
2025-07-12 16:10:00,Other,太陽能(Solar),3510.529,,,,,,
2025-07-12 16:20:00,Other,太陽能(Solar),3301.322,,,,,,
2025-07-12 16:30:00,Other,太陽能(Solar),2961.545,,,,,,
2025-07-12 16:40:00,Other,太陽能(Solar),2668.218,,,,,,
2025-07-12 16:50:00,Other,太陽能(Solar),2222.346,,,,,,
2025-07-12 17:00:00,Other,太陽能(Solar),2106.864,,,,,,
2025-07-12 17:10:00,Other,太陽能(Solar),1921.224,,,,,,
2025-07-12 17:20:00,Other,太陽能(Solar),1766.096,,,,,,
2025-07-12 17:30:00,Other,太陽能(Solar),1449.965,,,,,,
2025-07-12 17:40:00,Other,太陽能(Solar),1218.535,,,,,,
2025-07-12 17:50:00,Other,太陽能(Solar),1056.4,,,,,,
2025-07-12 18:00:00,Other,太陽能(Solar),823.779,,,,,,
2025-07-12 18:10:00,Other,太陽能(Solar),602.028,,,,,,
2025-07-12 18:20:00,Other,太陽能(Solar),414.604,,,,,,
2025-07-12 18:30:00,Other,太陽能(Solar),256.099,,,,,,
2025-07-12 18:40:00,Other,太陽能(Solar),87.16600000000001,,,,,,
2025-07-12 18:50:00,Other,太陽能(Solar),10.039,,,,,,
2025-07-12 19:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 19:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 19:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 19:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 19:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 19:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 20:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 20:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 20:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 20:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 20:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 20:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 21:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 21:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 21:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 21:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 21:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 21:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 22:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 22:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 22:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 22:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 22:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 22:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 23:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 23:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 23:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 23:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 23:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-12 23:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 00:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 00:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 00:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 00:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 00:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 00:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 01:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 01:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 01:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 01:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 01:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 01:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 02:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 02:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 02:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 02:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 02:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 02:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 03:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 03:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 03:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 03:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 03:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 03:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 04:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 04:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 04:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 04:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 04:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 04:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 05:00:00,Other,太陽能(Solar),0.006,,,,,,
2025-07-13 05:10:00,Other,太陽能(Solar),0.006,,,,,,
2025-07-13 05:20:00,Other,太陽能(Solar),0.006,,,,,,
2025-07-13 05:30:00,Other,太陽能(Solar),0.017,,,,,,
2025-07-13 05:40:00,Other,太陽能(Solar),0.051,,,,,,
2025-07-13 05:50:00,Other,太陽能(Solar),73.39999999999999,,,,,,
2025-07-13 06:00:00,Other,太陽能(Solar),187.193,,,,,,
2025-07-13 06:10:00,Other,太陽能(Solar),353.612,,,,,,
2025-07-13 06:20:00,Other,太陽能(Solar),557.95,,,,,,
2025-07-13 06:30:00,Other,太陽能(Solar),716.26,,,,,,
2025-07-13 06:40:00,Other,太陽能(Solar),980.983,,,,,,
2025-07-13 06:50:00,Other,太陽能(Solar),1262.056,,,,,,
2025-07-13 07:00:00,Other,太陽能(Solar),1566.555,,,,,,
2025-07-13 07:10:00,Other,太陽能(Solar),1920.356,,,,,,
2025-07-13 07:20:00,Other,太陽能(Solar),2335.295,,,,,,
2025-07-13 07:30:00,Other,太陽能(Solar),2676.722,,,,,,
2025-07-13 07:40:00,Other,太陽能(Solar),2835.457,,,,,,
2025-07-13 07:50:00,Other,太陽能(Solar),3147.933,,,,,,
2025-07-13 08:00:00,Other,太陽能(Solar),3435.684,,,,,,
2025-07-13 08:10:00,Other,太陽能(Solar),3645.633,,,,,,
2025-07-13 08:20:00,Other,太陽能(Solar),3973.366,,,,,,
2025-07-13 08:30:00,Other,太陽能(Solar),4154.144,,,,,,
2025-07-13 08:40:00,Other,太陽能(Solar),4154.144,,,,,,
2025-07-13 08:50:00,Other,太陽能(Solar),4464.483,,,,,,
2025-07-13 09:00:00,Other,太陽能(Solar),4538.495000000001,,,,,,
2025-07-13 09:10:00,Other,太陽能(Solar),4690.039,,,,,,
2025-07-13 09:20:00,Other,太陽能(Solar),4876.714,,,,,,
2025-07-13 09:30:00,Other,太陽能(Solar),4883.991,,,,,,
2025-07-13 09:40:00,Other,太陽能(Solar),5043.363,,,,,,
2025-07-13 09:50:00,Other,太陽能(Solar),5165.448,,,,,,
2025-07-13 10:00:00,Other,太陽能(Solar),5171.91,,,,,,
2025-07-13 10:10:00,Other,太陽能(Solar),5364.228,,,,,,
2025-07-13 10:20:00,Other,太陽能(Solar),5577.998,,,,,,
2025-07-13 10:30:00,Other,太陽能(Solar),5657.7,,,,,,
2025-07-13 10:40:00,Other,太陽能(Solar),5787.286999999999,,,,,,
2025-07-13 10:50:00,Other,太陽能(Solar),6082.397000000001,,,,,,
2025-07-13 11:00:00,Other,太陽能(Solar),6203.202,,,,,,
2025-07-13 11:10:00,Other,太陽能(Solar),6262.856,,,,,,
2025-07-13 11:20:00,Other,太陽能(Solar),6413.784,,,,,,
2025-07-13 11:30:00,Other,太陽能(Solar),6555.32,,,,,,
2025-07-13 11:40:00,Other,太陽能(Solar),6478.449,,,,,,
2025-07-13 11:50:00,Other,太陽能(Solar),6440.149,,,,,,
2025-07-13 12:00:00,Other,太陽能(Solar),6642.474,,,,,,
2025-07-13 12:10:00,Other,太陽能(Solar),6534.030000000001,,,,,,
<<<<<<< HEAD:final_data/Other/Other_太陽能.csv
2025-07-13 12:20:00,Other,太陽能(Solar),6830.708,,,,,,
2025-07-13 12:30:00,Other,太陽能(Solar),6801.491000000001,,,,,,
2025-07-13 12:40:00,Other,太陽能(Solar),6876.869,,,,,,
2025-07-13 12:50:00,Other,太陽能(Solar),6924.871,,,,,,
2025-07-13 13:00:00,Other,太陽能(Solar),6898.148,,,,,,
2025-07-13 13:10:00,Other,太陽能(Solar),6959.896,,,,,,
2025-07-13 13:20:00,Other,太陽能(Solar),6787.981,,,,,,
2025-07-13 13:30:00,Other,太陽能(Solar),6824.135,,,,,,
2025-07-13 13:40:00,Other,太陽能(Solar),6980.025,,,,,,
2025-07-13 13:50:00,Other,太陽能(Solar),6903.914,,,,,,
2025-07-13 14:00:00,Other,太陽能(Solar),6956.496,,,,,,
2025-07-13 14:10:00,Other,太陽能(Solar),6740.904,,,,,,
2025-07-13 14:20:00,Other,太陽能(Solar),6678.013,,,,,,
2025-07-13 14:30:00,Other,太陽能(Solar),6560.941,,,,,,
2025-07-13 14:40:00,Other,太陽能(Solar),6396.507,,,,,,
2025-07-13 14:50:00,Other,太陽能(Solar),6256.793,,,,,,
2025-07-13 15:00:00,Other,太陽能(Solar),6065.511,,,,,,
2025-07-13 15:10:00,Other,太陽能(Solar),5837.148,,,,,,
2025-07-13 15:20:00,Other,太陽能(Solar),5715.741,,,,,,
2025-07-13 15:30:00,Other,太陽能(Solar),5477.308999999999,,,,,,
2025-07-13 15:40:00,Other,太陽能(Solar),5236.528,,,,,,
2025-07-13 15:50:00,Other,太陽能(Solar),4983.201,,,,,,
2025-07-13 16:00:00,Other,太陽能(Solar),4659.471,,,,,,
2025-07-13 16:10:00,Other,太陽能(Solar),4576.339,,,,,,
2025-07-13 16:20:00,Other,太陽能(Solar),4263.173000000001,,,,,,
2025-07-13 16:30:00,Other,太陽能(Solar),3928.525,,,,,,
2025-07-13 16:40:00,Other,太陽能(Solar),3580.112,,,,,,
2025-07-13 16:50:00,Other,太陽能(Solar),3290.097,,,,,,
2025-07-13 17:00:00,Other,太陽能(Solar),2940.945,,,,,,
2025-07-13 17:10:00,Other,太陽能(Solar),2639.624,,,,,,
2025-07-13 17:20:00,Other,太陽能(Solar),2311.256,,,,,,
2025-07-13 17:30:00,Other,太陽能(Solar),1939.348,,,,,,
2025-07-13 17:40:00,Other,太陽能(Solar),1500.021,,,,,,
2025-07-13 17:50:00,Other,太陽能(Solar),1231.542,,,,,,
2025-07-13 18:00:00,Other,太陽能(Solar),1012.33,,,,,,
2025-07-13 18:10:00,Other,太陽能(Solar),747.731,,,,,,
2025-07-13 18:20:00,Other,太陽能(Solar),515.624,,,,,,
2025-07-13 18:30:00,Other,太陽能(Solar),286.334,,,,,,
2025-07-13 18:40:00,Other,太陽能(Solar),139.20000000000002,,,,,,
2025-07-13 18:50:00,Other,太陽能(Solar),39.876,,,,,,
2025-07-13 19:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 19:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 19:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 19:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 19:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 19:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 20:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 20:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 20:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 20:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 20:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 20:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 21:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 21:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 21:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 21:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 21:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 21:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 22:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 22:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 22:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 22:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 22:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 22:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 23:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 23:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 23:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 23:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 23:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-13 23:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 00:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 00:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 00:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 00:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 00:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 00:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 01:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 01:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 01:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 01:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 01:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 01:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 02:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 02:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 02:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 02:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 02:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 02:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 03:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 03:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 03:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 03:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 03:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 03:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 04:00:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 04:10:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 04:20:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 04:30:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 04:40:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 04:50:00,Other,太陽能(Solar),0.0,,,,,,
2025-07-14 05:00:00,Other,太陽能(Solar),0.007,,,,,,
2025-07-14 05:10:00,Other,太陽能(Solar),0.007,,,,,,
2025-07-14 05:20:00,Other,太陽能(Solar),0.007,,,,,,
2025-07-14 05:30:00,Other,太陽能(Solar),0.01,,,,,,
2025-07-14 05:40:00,Other,太陽能(Solar),0.034,,,,,,
2025-07-14 05:50:00,Other,太陽能(Solar),72.181,,,,,,
2025-07-14 06:00:00,Other,太陽能(Solar),170.171,,,,,,
2025-07-14 06:10:00,Other,太陽能(Solar),292.538,,,,,,
2025-07-14 06:20:00,Other,太陽能(Solar),461.451,,,,,,
2025-07-14 06:30:00,Other,太陽能(Solar),622.3050000000001,,,,,,
2025-07-14 06:40:00,Other,太陽能(Solar),789.431,,,,,,
2025-07-14 06:50:00,Other,太陽能(Solar),1006.801,,,,,,
2025-07-14 07:00:00,Other,太陽能(Solar),1301.163,,,,,,
2025-07-14 07:10:00,Other,太陽能(Solar),1604.067,,,,,,
2025-07-14 07:20:00,Other,太陽能(Solar),1794.061,,,,,,
2025-07-14 07:30:00,Other,太陽能(Solar),2120.952,,,,,,
2025-07-14 07:40:00,Other,太陽能(Solar),2402.1870000000004,,,,,,
2025-07-14 07:50:00,Other,太陽能(Solar),2609.307,,,,,,
2025-07-14 08:00:00,Other,太陽能(Solar),2737.471,,,,,,
2025-07-14 08:10:00,Other,太陽能(Solar),3078.777,,,,,,
2025-07-14 08:20:00,Other,太陽能(Solar),3459.352,,,,,,
2025-07-14 08:30:00,Other,太陽能(Solar),3887.836,,,,,,
2025-07-14 08:40:00,Other,太陽能(Solar),3666.418,,,,,,
2025-07-14 08:50:00,Other,太陽能(Solar),3890.935,,,,,,
2025-07-14 09:00:00,Other,太陽能(Solar),3826.08,,,,,,
2025-07-14 09:10:00,Other,太陽能(Solar),3898.36,,,,,,
2025-07-14 09:20:00,Other,太陽能(Solar),4115.692,,,,,,
2025-07-14 09:30:00,Other,太陽能(Solar),4204.301,,,,,,
2025-07-14 09:40:00,Other,太陽能(Solar),4358.648999999999,,,,,,
2025-07-14 09:50:00,Other,太陽能(Solar),4415.25,,,,,,
2025-07-14 10:00:00,Other,太陽能(Solar),4729.661999999999,,,,,,
2025-07-14 10:10:00,Other,太陽能(Solar),4823.472,,,,,,
2025-07-14 10:20:00,Other,太陽能(Solar),4979.133,,,,,,
2025-07-14 10:30:00,Other,太陽能(Solar),5006.218,,,,,,
2025-07-14 10:40:00,Other,太陽能(Solar),4978.978,,,,,,
2025-07-14 10:50:00,Other,太陽能(Solar),4887.112,,,,,,
2025-07-14 11:00:00,Other,太陽能(Solar),4985.212,,,,,,
2025-07-14 11:10:00,Other,太陽能(Solar),5106.24,,,,,,
2025-07-14 11:20:00,Other,太陽能(Solar),5038.226000000001,,,,,,
2025-07-14 11:30:00,Other,太陽能(Solar),5379.15,,,,,,
2025-07-14 11:40:00,Other,太陽能(Solar),5665.685,,,,,,
2025-07-14 11:50:00,Other,太陽能(Solar),5733.102000000001,,,,,,
2025-07-14 12:00:00,Other,太陽能(Solar),5801.73,,,,,,
2025-07-14 12:10:00,Other,太陽能(Solar),5752.735,,,,,,
2025-07-14 12:20:00,Other,太陽能(Solar),5859.43,,,,,,
2025-07-14 12:30:00,Other,太陽能(Solar),5903.97,,,,,,
2025-07-14 12:40:00,Other,太陽能(Solar),6006.79,,,,,,
2025-07-14 12:50:00,Other,太陽能(Solar),6023.091,,,,,,
2025-07-14 13:00:00,Other,太陽能(Solar),6049.069,,,,,,
2025-07-14 13:10:00,Other,太陽能(Solar),6129.444,,,,,,
2025-07-14 13:20:00,Other,太陽能(Solar),5924.088000000001,,,,,,
2025-07-14 13:30:00,Other,太陽能(Solar),5971.004,,,,,,
2025-07-14 13:40:00,Other,太陽能(Solar),6017.362,,,,,,
2025-07-14 13:50:00,Other,太陽能(Solar),5901.915,,,,,,
2025-07-14 14:00:00,Other,太陽能(Solar),5724.834,,,,,,
2025-07-14 14:10:00,Other,太陽能(Solar),5678.709,,,,,,
2025-07-14 14:20:00,Other,太陽能(Solar),5662.33,,,,,,
2025-07-14 14:30:00,Other,太陽能(Solar),5648.915,,,,,,
2025-07-14 14:40:00,Other,太陽能(Solar),5504.004999999999,,,,,,
2025-07-14 14:50:00,Other,太陽能(Solar),5542.563,,,,,,
=======
2025-07-14 15:40:00,Other,太陽能(Solar),4980.986,,,,,,
>>>>>>> 6638978 (Generate lowercase file name of final_data):final_data/other/other_太陽能.csv
