DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-12 18:20:00,Central,燃氣(LNG),2695.1,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 18:30:00,Central,燃氣(LNG),2693.3,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 18:40:00,Central,燃氣(LNG),2701.0,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 18:50:00,Central,燃氣(LNG),2697.0,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 19:00:00,Central,燃氣(LNG),2699.0,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 19:10:00,Central,燃氣(LNG),2724.2,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 19:20:00,Central,燃氣(LNG),2718.1,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 19:30:00,Central,燃氣(LNG),2710.4,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 19:40:00,Central,燃氣(LNG),2728.9,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 19:50:00,Central,燃氣(LNG),2724.2000000000003,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 20:00:00,Central,燃氣(LNG),2735.6,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 20:10:00,Central,燃氣(LNG),2733.6,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 20:20:00,Central,燃氣(LNG),2724.8,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 20:30:00,Central,燃氣(LNG),2722.2,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 20:40:00,Central,燃氣(LNG),2729.3,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 20:50:00,Central,燃氣(LNG),2738.0,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 21:00:00,Central,燃氣(LNG),2720.5,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 21:10:00,Central,燃氣(LNG),2723.2000000000003,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 21:20:00,Central,燃氣(LNG),2716.5,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 21:30:00,Central,燃氣(LNG),2739.4,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 21:40:00,Central,燃氣(LNG),2712.2000000000003,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 21:50:00,Central,燃氣(LNG),2719.2,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 22:00:00,Central,燃氣(LNG),2721.6,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 22:10:00,Central,燃氣(LNG),2711.5,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 22:20:00,Central,燃氣(LNG),2720.2,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 22:30:00,Central,燃氣(LNG),2713.5,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 22:40:00,Central,燃氣(LNG),2724.4,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 22:50:00,Central,燃氣(LNG),2715.1,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 23:00:00,Central,燃氣(LNG),2715.0,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 23:10:00,Central,燃氣(LNG),2716.4,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 23:20:00,Central,燃氣(LNG),2720.2,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 23:30:00,Central,燃氣(LNG),2727.0,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 23:40:00,Central,燃氣(LNG),2731.0,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-12 23:50:00,Central,燃氣(LNG),2708.2,28.0,4.0,3.0,30.67,5.0,3.0
2025-07-13 00:00:00,Central,燃氣(LNG),2715.6,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 00:10:00,Central,燃氣(LNG),2723.7,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 00:20:00,Central,燃氣(LNG),2710.8,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 00:30:00,Central,燃氣(LNG),2719.1,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 00:40:00,Central,燃氣(LNG),2702.7,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 00:50:00,Central,燃氣(LNG),2707.5,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 01:00:00,Central,燃氣(LNG),2707.8,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 01:10:00,Central,燃氣(LNG),2710.3,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 01:20:00,Central,燃氣(LNG),2702.9,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 01:30:00,Central,燃氣(LNG),2716.7000000000003,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 01:40:00,Central,燃氣(LNG),2709.3,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 01:50:00,Central,燃氣(LNG),2718.5,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 02:00:00,Central,燃氣(LNG),2714.7,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 02:10:00,Central,燃氣(LNG),2714.6,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 02:20:00,Central,燃氣(LNG),2722.7000000000003,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 02:30:00,Central,燃氣(LNG),2713.1,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 02:40:00,Central,燃氣(LNG),2711.8,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 02:50:00,Central,燃氣(LNG),2715.4,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 03:00:00,Central,燃氣(LNG),2701.1,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 03:10:00,Central,燃氣(LNG),2706.3,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 03:20:00,Central,燃氣(LNG),2716.4,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 03:30:00,Central,燃氣(LNG),2710.4,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 03:40:00,Central,燃氣(LNG),2727.4,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 03:50:00,Central,燃氣(LNG),2707.7000000000003,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 04:00:00,Central,燃氣(LNG),2712.3,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 04:10:00,Central,燃氣(LNG),2712.9,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 04:20:00,Central,燃氣(LNG),2695.6,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 04:30:00,Central,燃氣(LNG),2692.0,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 04:40:00,Central,燃氣(LNG),2696.2,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 04:50:00,Central,燃氣(LNG),2710.6,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 05:00:00,Central,燃氣(LNG),2709.6,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 05:10:00,Central,燃氣(LNG),2713.9,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 05:20:00,Central,燃氣(LNG),2701.6,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 05:30:00,Central,燃氣(LNG),2695.3,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 05:40:00,Central,燃氣(LNG),2694.5,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 05:50:00,Central,燃氣(LNG),2704.4,27.0,3.0,2.0,30.67,5.0,3.0
2025-07-13 06:00:00,Central,燃氣(LNG),2710.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 06:10:00,Central,燃氣(LNG),2721.7,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 06:20:00,Central,燃氣(LNG),2720.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 06:30:00,Central,燃氣(LNG),2706.2,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 06:40:00,Central,燃氣(LNG),2707.9,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 06:50:00,Central,燃氣(LNG),2716.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:00:00,Central,燃氣(LNG),2705.6,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:10:00,Central,燃氣(LNG),2711.7,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:20:00,Central,燃氣(LNG),2712.7,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:30:00,Central,燃氣(LNG),2695.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:40:00,Central,燃氣(LNG),2694.6,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:50:00,Central,燃氣(LNG),2691.7,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:00:00,Central,燃氣(LNG),2685.6,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:10:00,Central,燃氣(LNG),2681.4,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:20:00,Central,燃氣(LNG),2685.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:30:00,Central,燃氣(LNG),2694.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:40:00,Central,燃氣(LNG),2694.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:50:00,Central,燃氣(LNG),2688.3,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:00:00,Central,燃氣(LNG),2693.2,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:10:00,Central,燃氣(LNG),2699.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:20:00,Central,燃氣(LNG),2700.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:30:00,Central,燃氣(LNG),2701.4,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:40:00,Central,燃氣(LNG),2695.3,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:50:00,Central,燃氣(LNG),2688.2,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:00:00,Central,燃氣(LNG),2675.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:10:00,Central,燃氣(LNG),2682.4,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:20:00,Central,燃氣(LNG),2677.2,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:30:00,Central,燃氣(LNG),2695.9,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:40:00,Central,燃氣(LNG),2677.2,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:50:00,Central,燃氣(LNG),2685.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:00:00,Central,燃氣(LNG),2684.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:10:00,Central,燃氣(LNG),2684.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:20:00,Central,燃氣(LNG),2687.3,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:30:00,Central,燃氣(LNG),2693.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:40:00,Central,燃氣(LNG),2695.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:50:00,Central,燃氣(LNG),2688.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 12:00:00,Central,燃氣(LNG),2694.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 12:10:00,Central,燃氣(LNG),2677.2000000000003,31.67,4.33,4.0,28.0,3.33,4.0
<<<<<<< HEAD:final_data/Central/Central_燃氣.csv
2025-07-13 12:20:00,Central,燃氣(LNG),2691.6,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 12:30:00,Central,燃氣(LNG),2684.9,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 12:40:00,Central,燃氣(LNG),2703.4,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 12:50:00,Central,燃氣(LNG),2691.9,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:00:00,Central,燃氣(LNG),2691.8,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:10:00,Central,燃氣(LNG),2694.8,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:20:00,Central,燃氣(LNG),2687.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:30:00,Central,燃氣(LNG),2681.4,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:40:00,Central,燃氣(LNG),2677.7000000000003,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:50:00,Central,燃氣(LNG),2685.9,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:00:00,Central,燃氣(LNG),2660.6,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:10:00,Central,燃氣(LNG),2665.5,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:20:00,Central,燃氣(LNG),2686.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:30:00,Central,燃氣(LNG),2690.8,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:40:00,Central,燃氣(LNG),2684.6,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:50:00,Central,燃氣(LNG),2693.8,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:00:00,Central,燃氣(LNG),2687.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:10:00,Central,燃氣(LNG),2687.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:20:00,Central,燃氣(LNG),2660.8,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:30:00,Central,燃氣(LNG),2666.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:40:00,Central,燃氣(LNG),2692.1,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:50:00,Central,燃氣(LNG),2679.5,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:00:00,Central,燃氣(LNG),2685.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:10:00,Central,燃氣(LNG),2707.7,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:20:00,Central,燃氣(LNG),2677.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:30:00,Central,燃氣(LNG),2674.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:40:00,Central,燃氣(LNG),2696.4,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:50:00,Central,燃氣(LNG),2683.8,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:00:00,Central,燃氣(LNG),2693.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:10:00,Central,燃氣(LNG),2706.8,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:20:00,Central,燃氣(LNG),2696.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:30:00,Central,燃氣(LNG),2695.8,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:40:00,Central,燃氣(LNG),2691.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:50:00,Central,燃氣(LNG),2691.7,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 18:00:00,Central,燃氣(LNG),2703.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:10:00,Central,燃氣(LNG),2708.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:20:00,Central,燃氣(LNG),2706.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:30:00,Central,燃氣(LNG),2715.8,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:40:00,Central,燃氣(LNG),2713.7,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:50:00,Central,燃氣(LNG),2716.6,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:00:00,Central,燃氣(LNG),2710.6,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:10:00,Central,燃氣(LNG),2713.5,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:20:00,Central,燃氣(LNG),2708.6,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:30:00,Central,燃氣(LNG),2706.7,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:40:00,Central,燃氣(LNG),2706.3,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:50:00,Central,燃氣(LNG),2697.7,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:00:00,Central,燃氣(LNG),2705.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:10:00,Central,燃氣(LNG),2692.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:20:00,Central,燃氣(LNG),2700.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:30:00,Central,燃氣(LNG),2711.9,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:40:00,Central,燃氣(LNG),2718.9,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:50:00,Central,燃氣(LNG),2709.6,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:00:00,Central,燃氣(LNG),2712.7,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:10:00,Central,燃氣(LNG),2713.2,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:20:00,Central,燃氣(LNG),2721.0,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:30:00,Central,燃氣(LNG),2714.3,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:40:00,Central,燃氣(LNG),2711.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:50:00,Central,燃氣(LNG),2705.3,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:00:00,Central,燃氣(LNG),2730.5,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:10:00,Central,燃氣(LNG),2733.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:20:00,Central,燃氣(LNG),2713.9,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:30:00,Central,燃氣(LNG),2736.6,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:40:00,Central,燃氣(LNG),2736.7,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:50:00,Central,燃氣(LNG),2720.3,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:00:00,Central,燃氣(LNG),2722.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:10:00,Central,燃氣(LNG),2711.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:20:00,Central,燃氣(LNG),2738.2,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:30:00,Central,燃氣(LNG),2740.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:40:00,Central,燃氣(LNG),2731.9,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:50:00,Central,燃氣(LNG),2732.3,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-14 00:00:00,Central,燃氣(LNG),2726.3,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:10:00,Central,燃氣(LNG),2729.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:20:00,Central,燃氣(LNG),2743.4,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:30:00,Central,燃氣(LNG),2720.6,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:40:00,Central,燃氣(LNG),2733.2,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:50:00,Central,燃氣(LNG),2724.4,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:00:00,Central,燃氣(LNG),2719.6,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:10:00,Central,燃氣(LNG),2731.0,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:20:00,Central,燃氣(LNG),2728.8,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:30:00,Central,燃氣(LNG),2719.0,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:40:00,Central,燃氣(LNG),2733.5,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:50:00,Central,燃氣(LNG),2727.0,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:00:00,Central,燃氣(LNG),2727.9,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:10:00,Central,燃氣(LNG),2737.6,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:20:00,Central,燃氣(LNG),2722.9,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:30:00,Central,燃氣(LNG),2747.6,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:40:00,Central,燃氣(LNG),2751.5,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:50:00,Central,燃氣(LNG),2726.4,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:00:00,Central,燃氣(LNG),2735.5,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:10:00,Central,燃氣(LNG),2734.8,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:20:00,Central,燃氣(LNG),2742.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:30:00,Central,燃氣(LNG),2744.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:40:00,Central,燃氣(LNG),2720.4,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:50:00,Central,燃氣(LNG),2728.7,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:00:00,Central,燃氣(LNG),2735.8,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:10:00,Central,燃氣(LNG),2728.5,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:20:00,Central,燃氣(LNG),2737.9,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:30:00,Central,燃氣(LNG),2730.5,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:40:00,Central,燃氣(LNG),2734.8,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:50:00,Central,燃氣(LNG),2746.0,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:00:00,Central,燃氣(LNG),2737.4,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:10:00,Central,燃氣(LNG),2736.6,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:20:00,Central,燃氣(LNG),2740.5,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:30:00,Central,燃氣(LNG),2742.9,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:40:00,Central,燃氣(LNG),2749.2,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:50:00,Central,燃氣(LNG),2729.7,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 06:00:00,Central,燃氣(LNG),2719.8,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:10:00,Central,燃氣(LNG),2734.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:20:00,Central,燃氣(LNG),2731.4,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:30:00,Central,燃氣(LNG),2718.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:40:00,Central,燃氣(LNG),2711.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:50:00,Central,燃氣(LNG),2684.7000000000003,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:00:00,Central,燃氣(LNG),2716.7000000000003,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:10:00,Central,燃氣(LNG),2726.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:20:00,Central,燃氣(LNG),2704.1,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:30:00,Central,燃氣(LNG),2711.4,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:40:00,Central,燃氣(LNG),2715.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:50:00,Central,燃氣(LNG),2707.8,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:00:00,Central,燃氣(LNG),2710.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:10:00,Central,燃氣(LNG),2700.4,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:20:00,Central,燃氣(LNG),2682.6,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:30:00,Central,燃氣(LNG),2698.4,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:40:00,Central,燃氣(LNG),2687.4,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:50:00,Central,燃氣(LNG),2670.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:00:00,Central,燃氣(LNG),2681.3,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:10:00,Central,燃氣(LNG),2683.3,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:20:00,Central,燃氣(LNG),2674.9,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:30:00,Central,燃氣(LNG),2684.6,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:40:00,Central,燃氣(LNG),2674.3,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:50:00,Central,燃氣(LNG),2687.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:00:00,Central,燃氣(LNG),2658.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:10:00,Central,燃氣(LNG),2660.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:20:00,Central,燃氣(LNG),2654.9,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:30:00,Central,燃氣(LNG),2652.9,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:40:00,Central,燃氣(LNG),2667.9,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:50:00,Central,燃氣(LNG),2672.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:00:00,Central,燃氣(LNG),2674.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:10:00,Central,燃氣(LNG),2669.2,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:20:00,Central,燃氣(LNG),2670.7,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:30:00,Central,燃氣(LNG),2647.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:40:00,Central,燃氣(LNG),2672.2,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:50:00,Central,燃氣(LNG),2667.8,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 12:00:00,Central,燃氣(LNG),2676.3,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:10:00,Central,燃氣(LNG),2678.1,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:20:00,Central,燃氣(LNG),2675.4,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:30:00,Central,燃氣(LNG),2681.0,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:40:00,Central,燃氣(LNG),2672.5,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:50:00,Central,燃氣(LNG),2678.4,32.0,4.33,18.0,28.0,3.33,9.0
