DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-14 06:20:00,Other,風力(Wind),13.6,,,,,,
2025-07-14 06:30:00,Other,風力(Wind),12.0,,,,,,
2025-07-14 06:40:00,Other,風力(Wind),10.2,,,,,,
2025-07-14 06:50:00,Other,風力(Wind),12.7,,,,,,
2025-07-14 07:00:00,Other,風力(Wind),13.0,,,,,,
2025-07-14 07:10:00,Other,風力(Wind),14.2,,,,,,
2025-07-14 07:20:00,Other,風力(Wind),14.2,,,,,,
2025-07-14 07:30:00,Other,風力(Wind),11.9,,,,,,
2025-07-14 07:40:00,Other,風力(Wind),12.9,,,,,,
2025-07-14 07:50:00,Other,風力(Wind),12.6,,,,,,
2025-07-14 08:00:00,Other,風力(Wind),12.0,,,,,,
2025-07-14 08:10:00,Other,風力(Wind),13.9,,,,,,
2025-07-14 08:20:00,Other,風力(Wind),14.7,,,,,,
2025-07-14 08:30:00,Other,風力(Wind),15.3,,,,,,
2025-07-14 08:40:00,Other,風力(Wind),16.700000000000003,,,,,,
2025-07-14 08:50:00,Other,風力(Wind),17.299999999999997,,,,,,
2025-07-14 09:00:00,Other,風力(Wind),17.6,,,,,,
2025-07-14 09:10:00,Other,風力(Wind),16.7,,,,,,
2025-07-14 09:20:00,Other,風力(Wind),18.0,,,,,,
2025-07-14 09:30:00,Other,風力(Wind),17.9,,,,,,
2025-07-14 09:40:00,Other,風力(Wind),18.8,,,,,,
2025-07-14 09:50:00,Other,風力(Wind),18.2,,,,,,
2025-07-14 10:00:00,Other,風力(Wind),15.8,,,,,,
2025-07-14 10:10:00,Other,風力(Wind),17.9,,,,,,
2025-07-14 10:20:00,Other,風力(Wind),16.9,,,,,,
2025-07-14 10:30:00,Other,風力(Wind),16.2,,,,,,
2025-07-14 10:40:00,Other,風力(Wind),15.1,,,,,,
2025-07-14 10:50:00,Other,風力(Wind),15.2,,,,,,
2025-07-14 11:00:00,Other,風力(Wind),15.1,,,,,,
2025-07-14 11:10:00,Other,風力(Wind),18.2,,,,,,
2025-07-14 11:20:00,Other,風力(Wind),19.5,,,,,,
2025-07-14 11:30:00,Other,風力(Wind),22.200000000000003,,,,,,
2025-07-14 11:40:00,Other,風力(Wind),22.4,,,,,,
2025-07-14 11:50:00,Other,風力(Wind),25.7,,,,,,
2025-07-14 12:00:00,Other,風力(Wind),25.7,,,,,,
2025-07-14 12:10:00,Other,風力(Wind),25.7,,,,,,
2025-07-14 12:20:00,Other,風力(Wind),26.2,,,,,,
2025-07-14 12:30:00,Other,風力(Wind),29.8,,,,,,
2025-07-14 12:40:00,Other,風力(Wind),29.7,,,,,,
2025-07-14 12:50:00,Other,風力(Wind),29.4,,,,,,
2025-07-14 13:00:00,Other,風力(Wind),28.0,,,,,,
2025-07-14 13:10:00,Other,風力(Wind),30.4,,,,,,
2025-07-14 13:20:00,Other,風力(Wind),33.4,,,,,,
2025-07-14 13:30:00,Other,風力(Wind),34.1,,,,,,
2025-07-14 13:40:00,Other,風力(Wind),33.7,,,,,,
2025-07-14 13:50:00,Other,風力(Wind),32.0,,,,,,
2025-07-14 14:00:00,Other,風力(Wind),32.7,,,,,,
2025-07-14 14:10:00,Other,風力(Wind),29.3,,,,,,
2025-07-14 14:20:00,Other,風力(Wind),33.3,,,,,,
2025-07-14 14:30:00,Other,風力(Wind),32.9,,,,,,
2025-07-14 14:40:00,Other,風力(Wind),32.5,,,,,,
2025-07-14 14:50:00,Other,風力(Wind),32.3,,,,,,
