DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-13 11:00:00,Islands,燃油(Oil),52.9,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:10:00,Islands,燃油(Oil),54.2,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:20:00,Islands,燃油(Oil),53.4,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:30:00,Islands,燃油(Oil),53.4,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:40:00,Islands,燃油(Oil),52.8,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 11:50:00,Islands,燃油(Oil),53.6,30.0,6.0,3.0,27.0,6.0,3.0
2025-07-13 12:00:00,Islands,燃油(Oil),53.9,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:10:00,Islands,燃油(Oil),52.4,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:20:00,Islands,燃油(Oil),55.5,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:30:00,Islands,燃油(Oil),52.2,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:40:00,Islands,燃油(Oil),53.7,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 12:50:00,Islands,燃油(Oil),54.7,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:00:00,Islands,燃油(Oil),53.0,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:10:00,Islands,燃油(Oil),53.5,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:20:00,Islands,燃油(Oil),51.8,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:30:00,Islands,燃油(Oil),52.4,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:40:00,Islands,燃油(Oil),52.6,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 13:50:00,Islands,燃油(Oil),53.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:00:00,Islands,燃油(Oil),51.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:10:00,Islands,燃油(Oil),51.9,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:20:00,Islands,燃油(Oil),54.6,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:30:00,Islands,燃油(Oil),53.3,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:40:00,Islands,燃油(Oil),52.5,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 14:50:00,Islands,燃油(Oil),54.5,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:00:00,Islands,燃油(Oil),54.2,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:10:00,Islands,燃油(Oil),54.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:20:00,Islands,燃油(Oil),52.2,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:30:00,Islands,燃油(Oil),53.2,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:40:00,Islands,燃油(Oil),54.8,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 15:50:00,Islands,燃油(Oil),52.9,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:00:00,Islands,燃油(Oil),55.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:10:00,Islands,燃油(Oil),54.9,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:20:00,Islands,燃油(Oil),51.8,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:30:00,Islands,燃油(Oil),53.7,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:40:00,Islands,燃油(Oil),54.8,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 16:50:00,Islands,燃油(Oil),53.2,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:00:00,Islands,燃油(Oil),54.4,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:10:00,Islands,燃油(Oil),60.4,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:20:00,Islands,燃油(Oil),63.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:30:00,Islands,燃油(Oil),61.9,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:40:00,Islands,燃油(Oil),60.7,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 17:50:00,Islands,燃油(Oil),66.1,31.0,7.0,8.0,27.0,6.0,4.0
2025-07-13 18:00:00,Islands,燃油(Oil),67.3,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:10:00,Islands,燃油(Oil),65.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:20:00,Islands,燃油(Oil),65.8,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:30:00,Islands,燃油(Oil),66.3,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:40:00,Islands,燃油(Oil),70.2,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 18:50:00,Islands,燃油(Oil),72.8,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:00:00,Islands,燃油(Oil),73.9,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:10:00,Islands,燃油(Oil),72.8,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:20:00,Islands,燃油(Oil),71.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:30:00,Islands,燃油(Oil),71.9,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:40:00,Islands,燃油(Oil),74.6,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 19:50:00,Islands,燃油(Oil),75.3,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:00:00,Islands,燃油(Oil),77.5,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:10:00,Islands,燃油(Oil),74.9,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:20:00,Islands,燃油(Oil),75.5,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:30:00,Islands,燃油(Oil),77.3,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:40:00,Islands,燃油(Oil),77.2,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 20:50:00,Islands,燃油(Oil),75.8,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:00:00,Islands,燃油(Oil),75.4,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:10:00,Islands,燃油(Oil),76.9,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:20:00,Islands,燃油(Oil),76.7,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:30:00,Islands,燃油(Oil),75.6,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:40:00,Islands,燃油(Oil),76.4,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 21:50:00,Islands,燃油(Oil),75.2,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:00:00,Islands,燃油(Oil),74.4,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:10:00,Islands,燃油(Oil),74.5,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:20:00,Islands,燃油(Oil),72.9,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:30:00,Islands,燃油(Oil),74.1,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:40:00,Islands,燃油(Oil),73.6,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 22:50:00,Islands,燃油(Oil),71.3,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:00:00,Islands,燃油(Oil),70.6,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:10:00,Islands,燃油(Oil),68.3,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:20:00,Islands,燃油(Oil),68.4,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:30:00,Islands,燃油(Oil),67.9,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:40:00,Islands,燃油(Oil),66.6,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-13 23:50:00,Islands,燃油(Oil),66.3,28.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:00:00,Islands,燃油(Oil),64.8,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:10:00,Islands,燃油(Oil),61.0,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:20:00,Islands,燃油(Oil),64.6,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:30:00,Islands,燃油(Oil),62.5,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:40:00,Islands,燃油(Oil),62.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 00:50:00,Islands,燃油(Oil),60.4,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:00:00,Islands,燃油(Oil),60.1,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:10:00,Islands,燃油(Oil),61.9,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:20:00,Islands,燃油(Oil),60.1,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:30:00,Islands,燃油(Oil),55.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:40:00,Islands,燃油(Oil),58.8,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 01:50:00,Islands,燃油(Oil),57.3,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:00:00,Islands,燃油(Oil),57.5,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:10:00,Islands,燃油(Oil),58.4,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:20:00,Islands,燃油(Oil),55.8,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:30:00,Islands,燃油(Oil),57.0,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:40:00,Islands,燃油(Oil),55.1,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 02:50:00,Islands,燃油(Oil),55.6,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:00:00,Islands,燃油(Oil),55.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:10:00,Islands,燃油(Oil),55.1,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:20:00,Islands,燃油(Oil),54.8,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:30:00,Islands,燃油(Oil),54.3,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:40:00,Islands,燃油(Oil),52.8,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 03:50:00,Islands,燃油(Oil),52.9,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:00:00,Islands,燃油(Oil),53.2,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:10:00,Islands,燃油(Oil),53.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:20:00,Islands,燃油(Oil),54.7,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:30:00,Islands,燃油(Oil),53.6,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:40:00,Islands,燃油(Oil),52.5,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 04:50:00,Islands,燃油(Oil),53.9,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:00:00,Islands,燃油(Oil),53.5,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:10:00,Islands,燃油(Oil),51.6,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:20:00,Islands,燃油(Oil),53.1,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:30:00,Islands,燃油(Oil),51.0,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:40:00,Islands,燃油(Oil),53.0,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 05:50:00,Islands,燃油(Oil),51.4,27.0,6.0,4.0,30.0,7.0,4.0
2025-07-14 06:00:00,Islands,燃油(Oil),51.5,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:10:00,Islands,燃油(Oil),52.6,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:20:00,Islands,燃油(Oil),52.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:30:00,Islands,燃油(Oil),50.0,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:40:00,Islands,燃油(Oil),50.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 06:50:00,Islands,燃油(Oil),49.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:00:00,Islands,燃油(Oil),51.4,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:10:00,Islands,燃油(Oil),53.0,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:20:00,Islands,燃油(Oil),52.7,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:30:00,Islands,燃油(Oil),54.4,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:40:00,Islands,燃油(Oil),56.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 07:50:00,Islands,燃油(Oil),55.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:00:00,Islands,燃油(Oil),54.7,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:10:00,Islands,燃油(Oil),55.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:20:00,Islands,燃油(Oil),54.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:30:00,Islands,燃油(Oil),55.6,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:40:00,Islands,燃油(Oil),55.2,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 08:50:00,Islands,燃油(Oil),55.0,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:00:00,Islands,燃油(Oil),54.9,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:10:00,Islands,燃油(Oil),55.7,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:20:00,Islands,燃油(Oil),55.1,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:30:00,Islands,燃油(Oil),55.2,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:40:00,Islands,燃油(Oil),55.1,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 09:50:00,Islands,燃油(Oil),56.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:00:00,Islands,燃油(Oil),56.4,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:10:00,Islands,燃油(Oil),55.0,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:20:00,Islands,燃油(Oil),54.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:30:00,Islands,燃油(Oil),54.8,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:40:00,Islands,燃油(Oil),55.2,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 10:50:00,Islands,燃油(Oil),55.0,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:00:00,Islands,燃油(Oil),55.6,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:10:00,Islands,燃油(Oil),54.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:20:00,Islands,燃油(Oil),54.1,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:30:00,Islands,燃油(Oil),53.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:40:00,Islands,燃油(Oil),54.3,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 11:50:00,Islands,燃油(Oil),54.7,30.0,7.0,4.0,28.0,8.0,5.0
2025-07-14 12:00:00,Islands,燃油(Oil),56.4,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:10:00,Islands,燃油(Oil),56.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:20:00,Islands,燃油(Oil),54.7,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:30:00,Islands,燃油(Oil),55.7,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:40:00,Islands,燃油(Oil),54.9,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 12:50:00,Islands,燃油(Oil),56.5,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:00:00,Islands,燃油(Oil),56.8,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:10:00,Islands,燃油(Oil),56.0,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:20:00,Islands,燃油(Oil),56.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:30:00,Islands,燃油(Oil),56.1,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:40:00,Islands,燃油(Oil),53.6,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 13:50:00,Islands,燃油(Oil),53.5,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:00:00,Islands,燃油(Oil),54.0,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:10:00,Islands,燃油(Oil),55.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:20:00,Islands,燃油(Oil),56.3,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:30:00,Islands,燃油(Oil),55.4,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:40:00,Islands,燃油(Oil),54.6,30.0,7.0,4.0,28.0,7.0,9.0
2025-07-14 14:50:00,Islands,燃油(Oil),55.9,30.0,7.0,4.0,28.0,7.0,9.0
